time_ms,Ip
19.1276006,-0.1749378744872334
19.1286006,-0.1749202637425485
19.1296006,-0.1748987177500917
19.1306006,-0.1748758622510556
19.1316006,-0.1748539509227465
19.1326006,-0.1748337474098349
19.1336006,-0.1748137800118553
19.1346006,-0.1747910869957061
19.1356006,-0.1747668064393993
19.1366006,-0.1747454309195615
19.1376006,-0.1747273543864328
19.1386006,-0.1747071952107424
19.1396006,-0.1746803176680835
19.1406006,-0.1746512167045383
19.1416006,-0.1746255058273026
19.1426006,-0.1746024639796866
19.143600600000003,-0.1745796937442394
19.1446006,-0.1745553572802489
19.1456006,-0.1745302259331169
19.1466006,-0.1745073075781095
19.1476006,-0.1744881200578563
19.1486006,-0.1744700825886013
19.1496006,-0.1744478200570771
19.1506006,-0.1744228520830055
19.1516006,-0.1744039656753472
19.1526006,-0.1743932406229268
19.1536006,-0.1743810186350579
19.1546006,-0.1743598779509182
19.1556006,-0.174333577089549
19.1566006,-0.1743109060217308
19.1576006,-0.1742952127227379
19.1586006,-0.1742833728034118
19.1596006,-0.1742718070962728
19.1606006,-0.1742582547550424
19.1616006,-0.1742484675339033
19.1626006,-0.1742470797093754
19.1636006,-0.1742468010490652
19.1646006,-0.1742371742335413
19.1656006,-0.174218735793834
19.1666006,-0.1742048793926852
19.1676006,-0.1741996827776741
19.1686006,-0.1741941812187164
19.1696006,-0.1741833233674397
19.1706006,-0.1741711884446834
19.1716006,-0.1741618561623739
19.1726006,-0.1741545621922742
19.1736006,-0.1741444434784844
19.1746006,-0.1741262647999411
19.1756006,-0.1741041078329181
19.1766006,-0.1740872719322757
19.1776006,-0.1740802124127112
19.178600600000003,-0.1740762053925087
19.1796006,-0.1740629376372893
19.1806006,-0.1740409530443856
19.1816006,-0.1740225346740922
19.1826006,-0.1740132582652907
19.1836006,-0.1740058434073242
19.1846006,-0.1739904015868729
19.1856006,-0.1739672928285788
19.1866006,-0.1739456350700456
19.1876006,-0.1739317518180888
19.1886006,-0.173921160039361
19.1896006,-0.1739032283634764
19.1906006,-0.1738766423173861
19.1916006,-0.173851826591003
19.1926006,-0.1738360387872019
19.1936006,-0.1738231213749445
19.1946006,-0.173802818095529
19.1956006,-0.1737754938844659
19.1966006,-0.1737485946371022
19.1976006,-0.1737273308023718
19.1986006,-0.1737085285546704
19.1996006,-0.1736834247157308
19.2006006,-0.1736484737858722
19.2016006,-0.173610565131501
19.2026006,-0.1735832964226102
19.2036006,-0.1735694587890298
19.2046006,-0.1735556333048016
19.2056006,-0.1735326870819291
19.2066006,-0.1735088162391277
19.2076006,-0.1734944533236997
19.2086006,-0.1734864294209092
19.2096006,-0.1734726323571071
19.2106006,-0.1734491488872312
19.2116006,-0.173424177585431
19.2126006,-0.1734036815794429
19.2136006,-0.1733843080818403
19.2146006,-0.173358791905658
19.2156006,-0.1733243402300182
19.216600600000003,-0.1732863591626295
19.2176006,-0.1732536092085376
19.2186006,-0.1732272119107498
19.2196006,-0.1731954326627353
19.2206006,-0.1731515682084254
19.2216006,-0.1731071759390877
19.2226006,-0.1730736274089522
19.2236006,-0.1730479473977103
19.2246006,-0.1730206396917656
19.2256006,-0.1729889163811081
19.2266006,-0.172955207234315
19.2276006,-0.1729226878235503
19.2286006,-0.1728943478839395
19.2296006,-0.1728664698291953
19.2306006,-0.1728329142984921
19.2316006,-0.1727949955470912
19.2326006,-0.1727607361338406
19.233600600000003,-0.1727318239524251
19.2346006,-0.1726996993407417
19.2356006,-0.1726600886746487
19.2366006,-0.1726176625710915
19.2376006,-0.1725791417474775
19.2386006,-0.1725475208498007
19.2396006,-0.1725174102495169
19.2406006,-0.1724808122154189
19.2416006,-0.1724399775542614
19.2426006,-0.1724049833451355
19.2436006,-0.1723790130175946
19.2446006,-0.1723535118204037
19.2456006,-0.1723188075246648
19.2466006,-0.1722780850331915
19.2476006,-0.1722451504430094
19.2486006,-0.1722246802641059
19.2496006,-0.1722062589194301
19.2506006,-0.1721789123386432
19.251600600000003,-0.172143591942493
19.2526006,-0.1721101933928144
19.2536006,-0.1720848862800286
19.2546006,-0.1720607977168942
19.2556006,-0.1720280740572566
19.2566006,-0.1719899051147974
19.2576006,-0.1719560026786608
19.2586006,-0.1719293712165775
19.2596006,-0.1719025813123649
19.2606006,-0.1718687630253024
19.2616006,-0.1718303633120063
19.2626006,-0.1717944878233047
19.2636006,-0.1717630255136122
19.2646006,-0.1717289220784308
19.2656006,-0.171689409251224
19.2666006,-0.1716467501159169
19.2676006,-0.1716035809037719
19.268600600000003,-0.171564401618388
19.2696006,-0.1715301725200763
19.2706006,-0.1714971961571092
19.2716006,-0.1714608439282212
19.2726006,-0.1714230092076091
19.2736006,-0.1713932253136806
19.2746006,-0.1713737592590559
19.2756006,-0.1713538355786919
19.2766006,-0.1713284554705074
19.2776006,-0.1713045456235077
19.2786006,-0.1712832570459103
19.2796006,-0.1712622010026445
19.2806006,-0.1712414115153511
19.2816006,-0.171218500831133
19.2826006,-0.171190150047555
19.2836006,-0.1711604938782687
19.2846006,-0.1711372077623872
19.2856006,-0.1711175332551108
19.2866006,-0.1710931225589766
19.2876006,-0.1710658764144834
19.2886006,-0.1710442175375918
19.2896006,-0.1710281843697245
19.2906006,-0.1710119939173853
19.2916006,-0.1709927820251399
19.2926006,-0.170974819447423
19.2936006,-0.1709607275147557
19.2946006,-0.1709486552255424
19.2956006,-0.1709386144023208
19.2966006,-0.1709289394573873
19.2976006,-0.1709174053615464
19.2986006,-0.1709068174878612
19.2996006,-0.1708984901272781
19.3006006,-0.1708883335980019
19.3016006,-0.1708731894017457
19.3026006,-0.1708577243643562
19.303600600000003,-0.1708477228233134
19.3046006,-0.1708396522527307
19.3056006,-0.1708283027164798
19.306600600000003,-0.170814239993191
19.3076006,-0.1707997063575027
19.3086006,-0.1707861983144371
19.3096006,-0.1707744665993994
19.3106006,-0.1707667521156784
19.3116006,-0.1707632457000713
19.3126006,-0.1707605974978837
19.3136006,-0.1707597427441794
19.3146006,-0.1707608709044058
19.3156006,-0.1707611897368937
19.3166006,-0.1707597698241072
19.3176006,-0.1707579172288939
19.3186006,-0.1707563785726096
19.3196006,-0.1707536640819938
19.3206006,-0.1707516374329191
19.3216006,-0.1707512302035166
19.3226006,-0.1707498332804259
19.3236006,-0.1707491226400448
19.3246006,-0.1707539413797797
19.3256006,-0.1707631696399203
19.3266006,-0.1707687929630146
19.3276006,-0.1707668956532442
19.3286006,-0.170762877963924
19.3296006,-0.1707625123475022
19.3306006,-0.1707643040024354
19.3316006,-0.1707661986856889
19.3326006,-0.170770054587736
19.3336006,-0.1707764251450587
19.3346006,-0.1707830684151471
19.3356006,-0.1707884873108749
19.3366006,-0.1707943518661243
19.3376006,-0.1707997230639106
19.3386006,-0.1708051520551327
19.3396006,-0.1708164067210728
19.3406006,-0.1708334783140216
19.341600600000003,-0.1708490908322781
19.3426006,-0.1708600670357747
19.3436006,-0.1708718003210773
19.3446006,-0.17088539808076
19.3456006,-0.1708971227190305
19.3466006,-0.1709064037611048
19.3476006,-0.1709137882438323
19.3486006,-0.1709192637625709
19.3496006,-0.1709259850336866
19.3506006,-0.1709376653008042
19.3516006,-0.1709533591473065
19.3526006,-0.170970071090085
19.3536006,-0.1709857368295394
19.3546006,-0.1710022044995781
19.3556006,-0.1710218807613674
19.3566006,-0.1710430726002073
19.3576006,-0.1710625959192814
19.358600600000003,-0.1710781978052812
19.3596006,-0.1710909787940319
19.3606006,-0.1711039022454923
19.3616006,-0.171117695125004
19.3626006,-0.1711306616751676
19.3636006,-0.1711407330252166
19.3646006,-0.1711514296910184
19.3656006,-0.1711683213406984
19.3666006,-0.1711904557008904
19.3676006,-0.171210917541112
19.3686006,-0.1712274493768887
19.3696006,-0.1712443147510047
19.3706006,-0.1712650314366275
19.3716006,-0.171288458546683
19.3726006,-0.1713114051276055
19.3736006,-0.1713336610187127
19.3746006,-0.1713563198990806
19.3756006,-0.1713787980375439
19.3766006,-0.1713988342926953
19.3776006,-0.1714150987066362
19.3786006,-0.1714296147706011
19.3796006,-0.1714473867687083
19.3806006,-0.171468946652959
19.3816006,-0.1714870001369884
19.3826006,-0.1714976063835645
19.3836006,-0.171507817457714
19.3846006,-0.171524684967347
19.3856006,-0.1715438940476319
19.3866006,-0.1715587071109956
19.3876006,-0.1715698392377483
19.3886006,-0.1715811726292086
19.3896006,-0.1715928624670786
19.3906006,-0.1716026412103186
19.3916006,-0.1716104767982726
19.3926006,-0.1716159640569177
19.393600600000003,-0.1716194426676145
19.3946006,-0.1716257237296071
19.3956006,-0.1716379409318978
19.3966006,-0.1716502837563724
19.3976006,-0.1716545189621753
19.3986006,-0.1716534062107088
19.3996006,-0.171656785175009
19.4006006,-0.1716657376491203
19.4016006,-0.1716731465324706
19.4026006,-0.1716759934861208
19.4036006,-0.1716725640108906
19.4046006,-0.1716618884629831
19.4056006,-0.1716500772102345
19.4066006,-0.1716413768821146
19.4076006,-0.1716305309166015
19.4086006,-0.1716139592476819
19.4096006,-0.1715957208053505
19.4106006,-0.1715785697656109
19.4116006,-0.1715600426598497
19.4126006,-0.171538234546712
19.4136006,-0.1715144076058513
19.4146006,-0.1714916868410547
19.4156006,-0.1714702155489925
19.4166006,-0.1714458510223431
19.4176006,-0.171418735643544
19.4186006,-0.1713903156347905
19.4196006,-0.1713584965267866
19.4206006,-0.1713228603462444
19.4216006,-0.1712870878815099
19.4226006,-0.1712511329013119
19.4236006,-0.171212526451638
19.4246006,-0.1711710350588591
19.4256006,-0.1711256794797296
19.4266006,-0.1710786760460295
19.4276006,-0.1710350196725797
19.4286006,-0.1709944732304421
19.4296006,-0.1709551500174191
19.4306006,-0.170916654275784
19.431600600000003,-0.1708795222079054
19.4326006,-0.1708444766637474
19.4336006,-0.170811309172119
19.4346006,-0.1707790662687999
19.4356006,-0.1707494034027904
19.4366006,-0.1707217404050605
19.4376006,-0.1706930751604261
19.4386006,-0.1706641324356733
19.4396006,-0.1706384322389337
19.4406006,-0.170616140991559
19.4416006,-0.1705938851999965
19.4426006,-0.1705697823151638
19.4436006,-0.1705445587011986
19.4446006,-0.1705181957292095
19.4456006,-0.170491420402275
19.4466006,-0.1704658916835693
19.4476006,-0.1704389833088616
19.4486006,-0.1704108642552668
19.4496006,-0.1703841260849951
19.4506006,-0.1703591247422268
19.4516006,-0.1703360301624879
19.4526006,-0.1703129629913996
19.4536006,-0.1702889758346787
19.4546006,-0.1702698294300118
19.4556006,-0.1702577446001814
19.4566006,-0.1702454397530653
19.4576006,-0.1702288011941364
19.4586006,-0.1702094917202132
19.4596006,-0.1701904787444595
19.4606006,-0.1701721214057595
19.4616006,-0.1701532885374676
19.4626006,-0.1701337809330338
19.4636006,-0.1701132133772534
19.4646006,-0.1700947412087669
19.4656006,-0.1700822653981853
19.466600600000003,-0.17007447004809
19.4676006,-0.1700666856742827
19.4686006,-0.1700587149870355
19.4696006,-0.1700546465629658
19.4706006,-0.1700550290637865
19.4716006,-0.1700561259238057
19.4726006,-0.1700538282405521
19.4736006,-0.1700479403216494
19.4746006,-0.170039943747317
19.4756006,-0.1700303887766195
19.4766006,-0.170022807238092
19.4776006,-0.1700175637016148
19.4786006,-0.1700114828221636
19.4796006,-0.1700053024648096
19.4806006,-0.1699986428453442
19.4816006,-0.1699885159052794
19.4826006,-0.1699749151555971
19.483600600000003,-0.1699604430205002
19.4846006,-0.1699469569311615
19.4856006,-0.1699337060444742
19.4866006,-0.1699186355399271
19.4876006,-0.1699030448227292
19.4886006,-0.1698874883050598
19.4896006,-0.1698714027498188
19.4906006,-0.1698553432081263
19.4916006,-0.1698372564568229
19.4926006,-0.1698156485765942
19.4936006,-0.1697940568269716
19.4946006,-0.1697782547244567
19.4956006,-0.1697678672768965
19.4966006,-0.1697561846553581
19.4976006,-0.1697407828972544
19.4986006,-0.1697259461719684
19.4996006,-0.1697135367027285
19.5006006,-0.1697005725009835
19.5016006,-0.1696857488507777
19.5026006,-0.1696718605743754
19.5036006,-0.1696600258603865
19.5046006,-0.1696478229825164
19.5056006,-0.1696345074870656
19.5066006,-0.1696219438335551
19.5076006,-0.1696106925041013
19.5086006,-0.1696018732846659
19.5096006,-0.1695960472963059
19.5106006,-0.1695887451201738
19.5116006,-0.1695753113287674
19.5126006,-0.169558916595305
19.5136006,-0.1695488807405999
19.5146006,-0.1695468844518112
19.5156006,-0.1695449196730681
19.5166006,-0.1695375872617203
19.5176006,-0.1695256372227127
19.518600600000003,-0.1695098198804607
19.5196006,-0.1694920038476002
19.5206006,-0.169476480321862
19.521600600000003,-0.1694617646485728
19.5226006,-0.1694430185862794
19.5236006,-0.1694247206192489
19.5246006,-0.169412840176219
19.5256006,-0.1694034716147725
19.5266006,-0.1693895420338378
19.5276006,-0.1693729226018135
19.5286006,-0.1693618199628187
19.5296006,-0.1693545656898177
19.5306006,-0.1693439018314953
19.5316006,-0.1693296512247566
19.5326006,-0.1693149909322272
19.5336006,-0.1693017940391278
19.5346006,-0.1692919339501497
19.5356006,-0.1692846757957045
19.5366006,-0.1692744404944242
19.5376006,-0.169257512565661
19.5386006,-0.1692391205982376
19.5396006,-0.1692263567816971
19.5406006,-0.169216065578178
19.5416006,-0.1692021105192889
19.5426006,-0.1691858085811091
19.5436006,-0.169173321590438
19.5446006,-0.1691698800529205
19.5456006,-0.169172889012422
19.5466006,-0.1691736050041529
19.5476006,-0.1691688747265443
19.5486006,-0.1691644889474974
19.5496006,-0.1691658660981341
19.5506006,-0.1691717171165464
19.5516006,-0.1691731138071717
19.5526006,-0.1691646685282928
19.5536006,-0.169154223254538
19.5546006,-0.1691507382487556
19.5556006,-0.1691505037807648
19.556600600000003,-0.1691445932523546
19.5576006,-0.1691341421035348
19.5586006,-0.1691269939062853
19.5596006,-0.1691259616926815
19.5606006,-0.1691265920173941
19.5616006,-0.1691233137858143
19.5626006,-0.1691131648165535
19.5636006,-0.1690998910601934
19.5646006,-0.1690897463339024
19.5656006,-0.1690808299295313
19.5666006,-0.1690665632259749
19.5676006,-0.169043744391285
19.5686006,-0.169017926088535
19.5696006,-0.168996521335195
19.5706006,-0.1689774374875068
19.5716006,-0.1689537344436089
19.5726006,-0.1689274129247862
19.5736006,-0.1689028929910957
19.5746006,-0.168879374588241
19.5756006,-0.168856613719447
19.5766006,-0.1688339908048355
19.5776006,-0.1688080884158001
19.5786006,-0.168778281118756
19.5796006,-0.1687487850845149
19.5806006,-0.1687212049632854
19.5816006,-0.1686904346659227
19.5826006,-0.1686530421295535
19.5836006,-0.1686134181457014
19.5846006,-0.1685737146415366
19.5856006,-0.1685317950705011
19.5866006,-0.1684883148810581
19.5876006,-0.1684433676104431
19.5886006,-0.1683962985565379
19.5896006,-0.1683498039966209
19.5906006,-0.1683073225936175
19.5916006,-0.1682680045367248
19.5926006,-0.1682270841976609
19.5936006,-0.1681844512244162
19.5946006,-0.1681453958537527
19.5956006,-0.1681103608643291
19.5966006,-0.1680732646235754
19.5976006,-0.1680336124158186
19.5986006,-0.1679953784735325
19.5996006,-0.1679597391804621
19.6006006,-0.1679293586184995
19.6016006,-0.1679054073176833
19.6026006,-0.1678823450686988
19.6036006,-0.1678536970947529
19.6046006,-0.1678208114734492
19.6056006,-0.1677928591367882
19.6066006,-0.1677739772305417
19.6076006,-0.1677584245830034
19.608600600000003,-0.1677398981112386
19.6096006,-0.1677186132898344
19.6106006,-0.1676990682133994
19.611600600000003,-0.1676846400809388
19.6126006,-0.1676732996489799
19.6136006,-0.1676600334971961
19.6146006,-0.1676446698096579
19.6156006,-0.1676318783748324
19.6166006,-0.1676244627730831
19.6176006,-0.1676183295172956
19.6186006,-0.1676080778966268
19.6196006,-0.1675978070077554
19.6206006,-0.1675957122392569
19.6216006,-0.1676012286309782
19.6226006,-0.1676074531396632
19.6236006,-0.1676087840920772
19.6246006,-0.1676078153256323
19.6256006,-0.1676097463446373
19.6266006,-0.1676158608359226
19.6276006,-0.1676272532313402
19.6286006,-0.1676409158171391
19.6296006,-0.1676521609995895
19.6306006,-0.1676635650549835
19.6316006,-0.1676818005515102
19.6326006,-0.1677051523648797
19.6336006,-0.1677237040064492
19.6346006,-0.1677355481700976
19.6356006,-0.1677493953259754
19.6366006,-0.1677702264548797
19.6376006,-0.1677940758607541
19.6386006,-0.1678147389831895
19.6396006,-0.1678304802099228
19.6406006,-0.1678453371737128
19.6416006,-0.1678652078617151
19.6426006,-0.1678892795217319
19.643600600000003,-0.167910028662212
19.6446006,-0.1679266366772508
19.6456006,-0.1679457351590908
19.646600600000003,-0.1679698535543706
19.6476006,-0.1679949968985008
19.6486006,-0.1680160493312887
19.6496006,-0.1680329229250631
19.6506006,-0.1680477627627996
19.6516006,-0.1680614067037454
19.6526006,-0.1680746896802943
19.6536006,-0.1680880710417371
19.6546006,-0.1681008892417608
19.6556006,-0.1681121071509494
19.6566006,-0.1681236659630336
19.6576006,-0.1681393672261405
19.6586006,-0.1681535068271692
19.6596006,-0.1681588871011652
19.6606006,-0.1681626547219457
19.6616006,-0.1681726987489747
19.6626006,-0.168186470939863
19.6636006,-0.1681976935628677
19.6646006,-0.1682049304906427
19.6656006,-0.1682093512627389
19.6666006,-0.1682113771793534
19.6676006,-0.1682108676294552
19.6686006,-0.16820767907516
19.6696006,-0.1682011060673551
19.6706006,-0.1681900692466874
19.6716006,-0.1681787362091768
19.6726006,-0.1681689147544318
19.6736006,-0.1681547475758232
19.6746006,-0.1681355922925259
19.6756006,-0.1681163941057691
19.6766006,-0.1680976240800857
19.6776006,-0.1680754654714379
19.6786006,-0.1680477762272172
19.6796006,-0.1680152069549938
19.6806006,-0.1679795239693923
19.681600600000003,-0.1679437956202163
19.6826006,-0.1679114606518237
19.6836006,-0.167880924687501
19.6846006,-0.1678466781982143
19.6856006,-0.1678082402526086
19.6866006,-0.1677707175013829
19.6876006,-0.1677377237085405
19.6886006,-0.1677057899076386
19.6896006,-0.167670699558039
19.6906006,-0.1676390408886568
19.6916006,-0.1676147912729617
19.6926006,-0.1675905598071027
19.6936006,-0.1675630525442822
19.6946006,-0.1675356810885074
19.6956006,-0.1675096188445891
19.6966006,-0.1674843600025178
19.6976006,-0.1674612597718372
19.6986006,-0.1674390625066461
19.6996006,-0.1674163239712217
19.7006006,-0.1673943925900205
19.7016006,-0.1673738692133031
19.7026006,-0.1673529301640094
19.7036006,-0.1673276998940081
19.7046006,-0.167298213484097
19.7056006,-0.1672706525815034
19.7066006,-0.1672480289936332
19.7076006,-0.1672264581255718
19.7086006,-0.1672022394488334
19.7096006,-0.1671757693919865
19.7106006,-0.1671500507156536
19.7116006,-0.1671290155593862
19.7126006,-0.1671113766135403
19.7136006,-0.1670904407911505
19.7146006,-0.1670639846185558
19.7156006,-0.1670366765010243
19.7166006,-0.1670139278946281
19.7176006,-0.1669955581499933
19.7186006,-0.1669769124810504
19.7196006,-0.1669561287619088
19.7206006,-0.166936746120607
19.7216006,-0.1669228604078626
19.7226006,-0.1669129753689474
19.7236006,-0.1669009342843122
19.7246006,-0.1668839320789619
19.7256006,-0.1668641922755806
19.7266006,-0.1668459857445314
19.7276006,-0.1668307861726066
19.7286006,-0.1668146614692775
19.7296006,-0.1667944225948195
19.7306006,-0.1667745177009372
19.7316006,-0.1667623739276391
19.7326006,-0.1667575903719882
19.733600600000003,-0.1667556646506011
19.7346006,-0.1667528374308988
19.7356006,-0.1667483283686064
19.736600600000003,-0.1667458267327531
19.7376006,-0.166747715233797
19.7386006,-0.1667535793986255
19.7396006,-0.16675890327368
19.7406006,-0.1667610319249561
19.7416006,-0.1667658792505035
19.7426006,-0.1667776799335509
19.7436006,-0.166791908973756
19.7446006,-0.1668016168434559
19.7456006,-0.1668046962845417
19.7466006,-0.1668048139490835
19.7476006,-0.1668052615712054
19.7486006,-0.1668042977639609
19.7496006,-0.1668022284880825
19.7506006,-0.1668002890832316
19.7516006,-0.1667984083304989
19.7526006,-0.1667991213430292
19.7536006,-0.1668021660503963
19.754600600000003,-0.1668035515579782
19.7556006,-0.1668011479907069
19.7566006,-0.1667997173524436
19.7576006,-0.1668019697759785
19.7586006,-0.1668005514136561
19.7596006,-0.1667918327186247
19.7606006,-0.1667820572729618
19.7616006,-0.1667742988189242
19.7626006,-0.1667641757120726
19.7636006,-0.1667510306087719
19.7646006,-0.1667368124974411
19.7656006,-0.1667184372454281
19.7666006,-0.1666956133802601
19.7676006,-0.1666732643552685
19.7686006,-0.1666535164402136
19.7696006,-0.1666308541900347
19.7706006,-0.1666016231792256
19.771600600000003,-0.1665737190643337
19.7726006,-0.1665503770370861
19.7736006,-0.1665242093243884
19.7746006,-0.1664917387820756
19.7756006,-0.1664547031917869
19.7766006,-0.1664153970578403
19.7776006,-0.1663758677623694
19.7786006,-0.1663378353452896
19.7796006,-0.1662968167270021
19.7806006,-0.1662509038707176
19.7816006,-0.1662063877556937
19.7826006,-0.1661669513459842
19.7836006,-0.1661293840435635
19.7846006,-0.1660874945789528
19.7856006,-0.1660414274174694
19.7866006,-0.165999339712352
19.7876006,-0.1659645446641349
19.7886006,-0.1659327165987744
19.7896006,-0.1658999030770227
19.7906006,-0.1658671830975531
19.7916006,-0.1658380585032101
19.7926006,-0.1658143547622599
19.7936006,-0.1657954756558894
19.7946006,-0.1657759810125819
19.7956006,-0.1657519218643671
19.7966006,-0.1657282935718208
19.7976006,-0.1657113963709399
19.7986006,-0.1656980283418926
19.7996006,-0.1656816342371435
19.8006006,-0.1656618082158284
19.8016006,-0.165643548531254
19.8026006,-0.1656290590933986
19.8036006,-0.1656142092345366
19.8046006,-0.1655963594904885
19.8056006,-0.1655773428506212
19.806600600000003,-0.1655610424922229
19.8076006,-0.1655487335773778
19.8086006,-0.1655407602060915
19.8096006,-0.1655341131506656
19.8106006,-0.1655233614963232
19.8116006,-0.1655103417037086
19.8126006,-0.1655030396401371
19.8136006,-0.1655012433139704
19.8146006,-0.1654971018589916
19.8156006,-0.1654915224094046
19.8166006,-0.1654887665842098
19.8176006,-0.1654852707997039
19.8186006,-0.1654784036913546
19.8196006,-0.165470006348176
19.8206006,-0.1654604298127285
19.8216006,-0.1654490940654934
19.8226006,-0.1654382145873734
19.8236006,-0.1654303800940678
19.8246006,-0.1654238943329465
19.8256006,-0.1654165026455509
19.826600600000003,-0.1654113544675938
19.8276006,-0.1654115998133341
19.8286006,-0.1654140541193267
19.8296006,-0.1654138564475482
19.8306006,-0.165410990969771
19.8316006,-0.1654073057175638
19.8326006,-0.1654025996916668
19.8336006,-0.1653966724713662
19.8346006,-0.1653900695269945
19.8356006,-0.1653820326105553
19.8366006,-0.1653731083494737
19.8376006,-0.1653671978559707
19.8386006,-0.1653637309458138
19.8396006,-0.1653556165289416
19.8406006,-0.1653389316719638
19.8416006,-0.1653172071450368
19.8426006,-0.1652991914843626
19.8436006,-0.1652884166171899
19.844600600000003,-0.1652783533305634
19.8456006,-0.1652647089275741
19.8466006,-0.1652513897273592
19.8476006,-0.1652423026276022
19.8486006,-0.1652352062764079
19.8496006,-0.1652254376348019
19.8506006,-0.1652098248673565
19.8516006,-0.1651930224984401
19.8526006,-0.1651832258653423
19.8536006,-0.1651809914307738
19.8546006,-0.1651756965484918
19.8556006,-0.1651615636820495
19.8566006,-0.1651467904829214
19.8576006,-0.1651369665873782
19.858600600000003,-0.165127434163362
19.8596006,-0.1651120453323609
19.8606006,-0.1650935965444093
19.861600600000003,-0.1650787977187129
19.8626006,-0.1650687695092736
19.8636006,-0.1650590433048894
19.8646006,-0.1650449647447797
19.8656006,-0.1650259792654601
19.8666006,-0.1650086133507424
19.8676006,-0.1650001393754846
19.8686006,-0.1649946009962158
19.8696006,-0.1649770986980118
19.8706006,-0.164946335497619
19.8716006,-0.1649153622559555
19.8726006,-0.1648905225999854
19.8736006,-0.1648671673758441
19.8746006,-0.1648425112894632
19.8756006,-0.1648182415003207
19.8766006,-0.1647938098089406
19.8776006,-0.1647709045318931
19.8786006,-0.1647502829236698
19.8796006,-0.1647274856298086
19.8806006,-0.1647001034837683
19.8816006,-0.1646707587569291
19.8826006,-0.1646426332835926
19.8836006,-0.1646140649453565
19.8846006,-0.1645809699367396
19.8856006,-0.1645446685464321
19.8866006,-0.1645109535166704
19.8876006,-0.1644807736369869
19.8886006,-0.1644509790567106
19.8896006,-0.1644221470662165
19.8906006,-0.164396159831301
19.8916006,-0.1643715461900564
19.8926006,-0.1643466492309966
19.8936006,-0.1643218622305565
19.8946006,-0.1642959020905922
19.8956006,-0.1642674862915063
19.896600600000003,-0.1642383141422474
19.8976006,-0.1642113898271854
19.8986006,-0.1641856188904862
19.8996006,-0.1641561808923624
19.9006006,-0.1641242184715726
19.9016006,-0.1640949740641712
19.9026006,-0.1640708957628846
19.9036006,-0.1640495877077349
19.9046006,-0.1640273503204158
19.9056006,-0.1640034658511667
19.9066006,-0.1639818753318986
19.9076006,-0.1639678246699439
19.9086006,-0.1639572439449307
19.9096006,-0.1639408466275338
19.9106006,-0.1639171725482239
19.9116006,-0.1638976187566434
19.9126006,-0.1638883656934802
19.9136006,-0.1638803154717191
19.9146006,-0.1638664569305162
19.9156006,-0.1638506476063436
19.9166006,-0.163839689889932
19.9176006,-0.163834963608123
19.9186006,-0.1638346829062093
19.9196006,-0.1638357595291842
19.9206006,-0.1638358524311174
19.9216006,-0.1638372806657793
19.9226006,-0.1638408745585163
19.9236006,-0.1638442987531257
19.9246006,-0.163845965102481
19.9256006,-0.1638474549341565
19.9266006,-0.1638550096754274
19.9276006,-0.1638726367126451
19.9286006,-0.1638922340006116
19.9296006,-0.1639057013907054
19.9306006,-0.1639181699277554
19.9316006,-0.1639343998969169
19.9326006,-0.163953749964296
19.9336006,-0.1639755806925746
19.9346006,-0.1639960869628858
19.9356006,-0.1640116518810637
19.9366006,-0.1640262999026432
19.9376006,-0.1640466659734852
19.9386006,-0.1640724927954016
19.9396006,-0.1640962581699053
19.9406006,-0.1641143546857102
19.9416006,-0.164132493234356
19.9426006,-0.1641541506664584
19.9436006,-0.1641753526042094
19.9446006,-0.1641928718788765
19.9456006,-0.1642087004058033
19.9466006,-0.1642248319969097
19.9476006,-0.1642412127513161
19.9486006,-0.1642576043365942
19.9496006,-0.1642713480512664
19.9506006,-0.1642796007623063
19.951600600000003,-0.1642838067801383
19.9526006,-0.164289697858638
19.9536006,-0.1643003990545067
19.9546006,-0.1643128884928968
19.9556006,-0.1643245188517866
19.9566006,-0.1643361849401054
19.9576006,-0.1643493424477336
19.9586006,-0.1643632130236273
19.9596006,-0.1643751569320689
19.9606006,-0.1643825363339164
19.9616006,-0.164384951224104
19.9626006,-0.1643887113066418
19.9636006,-0.1643991965414909
19.9646006,-0.1644106090976884
19.9656006,-0.1644165940564723
19.9666006,-0.1644189968331566
19.9676006,-0.1644226459896312
19.9686006,-0.164426223156237
19.969600600000003,-0.1644250579536409
19.9706006,-0.1644200717428359
19.9716006,-0.1644133057501406
19.9726006,-0.1644036355203249
19.9736006,-0.1643914291197346
19.9746006,-0.1643809694019163
19.9756006,-0.1643735598669928
19.9766006,-0.1643645434116626
19.9776006,-0.1643516870948256
19.9786006,-0.1643381633875822
19.9796006,-0.164325469704484
19.9806006,-0.1643104471535335
19.9816006,-0.1642921746768092
19.9826006,-0.1642738323317155
19.9836006,-0.1642571114472331
19.9846006,-0.1642412829832931
19.9856006,-0.1642263651089029
19.986600600000003,-0.1642127505458959
19.9876006,-0.1641956167251816
19.9886006,-0.1641727515679949
19.9896006,-0.1641508886421472
19.9906006,-0.1641330368495257
19.9916006,-0.1641160581604685
19.9926006,-0.1641005430043899
19.9936006,-0.1640887606604048
19.9946006,-0.1640775787885795
19.9956006,-0.1640640532736808
19.9966006,-0.1640476641626768
19.9976006,-0.1640275207428616
19.9986006,-0.1640019888856049
19.9996006,-0.1639709269838527
20.0006006,-0.1639379218896269
