0.01262,-0.271
0.01262,0.626
0.01262,0.565
0.01262,0.378
0.01263,0.096
0.01263,0.102
0.01263,0.088
0.01263,-0.169
0.01263,-0.280
0.01264,-0.128
0.01264,-0.571
0.01264,-0.494
0.01264,-0.145
0.01264,-0.178
0.01265,-0.367
0.01265,-0.160
0.01265,0.229
0.01265,0.257
0.01265,0.251
0.01266,0.548
0.01266,0.290
0.01266,-0.080
0.01266,-0.300
0.01266,-0.429
0.01267,-0.340
0.01267,-0.328
0.01267,-0.267
0.01267,-0.116
0.01267,-0.177
0.01268,0.051
0.01268,0.131
0.01268,0.072
0.01268,0.133
0.01268,0.197
0.01269,0.106
0.01269,0.039
0.01269,-0.006
0.01269,0.034
0.01269,0.038
0.0127,-0.010
0.0127,-0.101
0.0127,-0.108
0.0127,-0.065
0.0127,-0.019
0.01271,0.002
0.01271,0.017
0.01271,0.018
0.01271,-0.050
0.01271,-0.019
0.01272,0.016
0.01272,0.061
0.01272,0.143
0.01272,0.138
0.01272,0.142
0.01273,0.087
0.01273,0.079
0.01273,0.134
0.01273,0.149
0.01273,0.098
0.01274,0.035
0.01274,-0.033
0.01274,-0.123
0.01274,-0.152
0.01274,-0.182
0.01275,-0.126
0.01275,-0.039
0.01275,-0.029
0.01275,-0.055
0.01275,-0.006
0.01276,0.038
0.01276,0.063
0.01276,0.051
0.01276,0.053
0.01276,0.037
0.01277,0.005
0.01277,0.008
0.01277,0.021
0.01277,0.036
0.01277,0.068
0.01278,0.075
0.01278,0.054
0.01278,0.056
0.01278,0.039
0.01278,0.019
0.01279,0.011
0.01279,0.059
0.01279,0.105
0.01279,0.102
0.01279,0.101
0.0128,0.098
0.0128,0.077
0.0128,0.042
0.0128,-0.005
0.0128,-0.026
0.01281,-0.057
0.01281,-0.056
0.01281,-0.030
0.01281,-0.057
0.01281,-0.070
0.01282,-0.094
0.01282,-0.059
0.01282,0.028
0.01282,0.097
0.01282,0.112
0.01283,0.048
0.01283,0.004
0.01283,-0.015
0.01283,0.007
0.01283,0.049
0.01284,0.068
0.01284,0.046
0.01284,0.056
0.01284,0.058
0.01284,0.090
0.01285,0.092
0.01285,0.144
0.01285,0.141
0.01285,0.099
0.01285,0.071
0.01286,0.045
0.01286,-0.016
0.01286,-0.137
0.01286,-0.140
0.01286,-0.180
0.01287,-0.197
0.01287,-0.120
0.01287,0.013
0.01287,0.065
0.01287,0.084
0.01288,0.134
0.01288,0.160
0.01288,0.119
0.01288,0.036
0.01288,-0.069
0.01289,-0.051
0.01289,-0.037
0.01289,-0.018
0.01289,-0.020
0.01289,-0.007
0.0129,0.031
0.0129,0.078
0.0129,0.152
0.0129,0.234
0.0129,0.322
0.01291,0.354
0.01291,0.210
0.01291,0.091
0.01291,0.030
0.01291,-0.168
0.01292,-0.273
0.01292,-0.398
0.01292,-0.370
0.01292,-0.281
0.01292,-0.086
0.01293,-0.002
0.01293,-0.071
0.01293,-0.004
0.01293,0.113
0.01293,0.272
0.01294,0.339
0.01294,0.391
0.01294,0.387
0.01294,0.303
0.01294,0.106
0.01295,-0.064
0.01295,-0.173
0.01295,-0.231
0.01295,-0.291
0.01295,-0.289
0.01296,-0.293
0.01296,-0.267
0.01296,-0.189
0.01296,-0.137
0.01296,-0.103
0.01297,-0.019
0.01297,0.037
0.01297,0.135
0.01297,0.311
0.01297,0.435
0.01298,0.540
0.01298,0.466
0.01298,0.173
0.01298,0.125
0.01298,-0.038
0.01299,-0.274
0.01299,-0.457
0.01299,-0.502
0.01299,-0.564
0.01299,-0.510
0.013,-0.179
0.013,0.197
0.013,0.617
0.013,1.351
0.013,1.049
0.01301,-0.064
0.01301,-0.557
0.01301,-0.771
0.01301,-0.662
0.01301,-0.487
0.01302,-0.432
0.01302,-0.469
0.01302,-0.504
0.01302,-0.927
0.01302,-0.471
0.01303,-0.376
0.01303,-0.033
0.01303,-0.062
0.01303,-0.059
0.01303,0.328
0.01304,-0.692
0.01304,-0.630
0.01304,-0.446
0.01304,-0.136
0.01304,-0.066
0.01305,-0.116
0.01305,-0.082
0.01305,-0.040
0.01305,0.069
0.01305,0.069
0.01306,0.062
0.01306,0.038
0.01306,-0.002
0.01306,0.044
0.01306,0.166
0.01307,0.255
0.01307,0.289
0.01307,0.150
0.01307,-0.145
0.01307,-0.322
0.01308,-0.392
0.01308,-0.291
0.01308,-0.147
0.01308,-0.179
0.01308,-0.106
0.01309,-0.108
0.01309,-0.031
0.01309,-0.003
0.01309,0.039
0.01309,0.006
0.0131,-0.005
0.0131,-0.003
0.0131,-0.044
0.0131,0.021
0.0131,0.116
0.01311,0.154
0.01311,0.177
0.01311,0.248
0.01311,0.216
0.01311,0.124
0.01312,0.169
0.01312,-0.039
0.01312,-0.308
0.01312,-0.186
0.01312,-0.092
0.01313,-0.049
0.01313,-0.068
0.01313,-0.150
0.01313,-0.061
0.01313,-0.054
0.01314,-0.065
0.01314,-0.084
0.01314,0.115
0.01314,-0.023
0.01314,-0.155
0.01315,0.345
0.01315,0.186
0.01315,0.358
0.01315,0.483
0.01315,0.767
0.01316,1.267
0.01316,0.170
0.01316,-0.996
0.01316,-1.541
0.01316,-0.929
0.01317,-0.159
0.01317,-0.326
0.01317,-0.348
0.01317,-0.145
0.01317,-0.242
0.01318,-0.020
0.01318,0.042
0.01318,0.074
0.01318,0.029
0.01318,-0.035
0.01319,0.007
0.01319,0.022
0.01319,0.067
0.01319,0.090
0.01319,0.052
0.0132,0.013
0.0132,-0.013
0.0132,-0.030
0.0132,-0.126
0.0132,-0.052
0.01321,-0.135
0.01321,0.040
0.01321,0.011
0.01321,-0.060
0.01321,-0.020
0.01322,0.059
0.01322,0.271
0.01322,0.542
0.01322,0.579
0.01322,0.373
0.01323,0.162
0.01323,-0.157
0.01323,-0.310
0.01323,-0.956
0.01323,-0.522
0.01324,-0.376
0.01324,-0.066
0.01324,0.103
0.01324,0.133
0.01324,0.047
0.01325,-0.001
0.01325,-0.028
0.01325,-0.042
0.01325,0.030
0.01325,0.061
0.01326,0.090
0.01326,0.158
0.01326,0.088
0.01326,0.100
0.01326,0.067
0.01327,0.088
0.01327,0.065
0.01327,0.065
0.01327,-0.019
0.01327,-0.012
0.01328,-0.041
0.01328,-0.008
0.01328,0.048
0.01328,0.057
0.01328,0.160
0.01329,0.186
0.01329,0.146
0.01329,0.105
0.01329,0.082
0.01329,0.021
0.0133,-0.146
0.0133,-0.220
0.0133,-0.158
0.0133,-0.115
0.0133,-0.059
0.01331,-0.067
0.01331,0.056
0.01331,0.106
0.01331,0.035
0.01331,-0.021
0.01332,-0.090
0.01332,-0.046
0.01332,0.053
0.01332,0.142
0.01332,0.159
0.01333,0.128
0.01333,0.191
0.01333,0.249
0.01333,0.237
0.01333,0.189
0.01334,0.115
0.01334,-0.003
0.01334,-0.077
0.01334,-0.193
0.01334,-0.134
0.01335,0.000
0.01335,-0.037
0.01335,-0.076
0.01335,-0.080
0.01335,-0.069
0.01336,-0.025
0.01336,-0.052
0.01336,-0.040
0.01336,-0.014
0.01336,0.059
0.01337,0.092
0.01337,0.119
0.01337,0.190
0.01337,0.185
0.01337,0.119
0.01338,0.140
0.01338,0.156
0.01338,0.076
0.01338,-0.038
0.01338,-0.122
0.01339,-0.107
0.01339,-0.141
0.01339,-0.088
0.01339,-0.079
0.01339,-0.132
0.0134,0.043
0.0134,0.027
0.0134,0.015
0.0134,0.103
0.0134,0.149
0.01341,0.159
0.01341,0.177
0.01341,0.158
0.01341,0.153
0.01341,0.070
0.01342,-0.012
0.01342,-0.006
0.01342,-0.012
0.01342,-0.023
0.01342,0.031
0.01343,-0.140
0.01343,-0.192
0.01343,-0.094
0.01343,-0.083
0.01343,-0.078
0.01344,0.010
0.01344,0.074
0.01344,0.142
0.01344,0.156
0.01344,0.159
0.01345,0.119
0.01345,0.048
0.01345,0.047
0.01345,0.025
0.01345,0.032
0.01346,0.032
0.01346,0.057
0.01346,0.040
0.01346,0.012
0.01346,0.013
0.01347,0.010
0.01347,-0.030
0.01347,-0.075
0.01347,-0.042
0.01347,-0.042
0.01348,-0.016
0.01348,-0.007
0.01348,0.027
0.01348,0.002
0.01348,0.033
0.01349,0.062
0.01349,0.067
0.01349,0.076
0.01349,0.080
0.01349,0.065
0.0135,0.072
0.0135,0.043
0.0135,0.023
0.0135,0.015
0.0135,-0.010
0.01351,0.016
0.01351,0.042
0.01351,0.077
0.01351,0.078
0.01351,0.064
0.01352,0.054
0.01352,0.042
0.01352,0.053
0.01352,0.066
0.01352,0.076
0.01353,0.069
0.01353,0.063
0.01353,0.029
0.01353,0.004
0.01353,-0.032
0.01354,-0.091
0.01354,-0.110
0.01354,-0.033
0.01354,0.006
0.01354,0.020
0.01355,0.035
0.01355,0.040
0.01355,0.029
0.01355,0.011
0.01355,-0.008
0.01356,-0.058
0.01356,-0.048
0.01356,-0.032
0.01356,-0.011
0.01356,0.043
0.01357,0.060
0.01357,0.065
0.01357,0.057
0.01357,0.100
0.01357,0.158
0.01358,0.158
0.01358,0.115
0.01358,0.098
0.01358,0.079
0.01358,0.060
0.01359,0.022
0.01359,-0.048
0.01359,-0.086
0.01359,-0.128
0.01359,-0.177
0.0136,-0.289
0.0136,-0.167
0.0136,-0.178
0.0136,-0.015
0.0136,0.031
0.01361,0.015
0.01361,0.089
0.01361,0.140
0.01361,0.194
0.01361,0.253
0.01362,0.263
0.01362,0.207
0.01362,0.129
0.01362,0.023
0.01362,-0.081
0.01363,-0.093
0.01363,-0.158
0.01363,-0.211
0.01363,-0.102
0.01363,-0.143
0.01364,-0.112
0.01364,-0.088
0.01364,-0.089
0.01364,-0.097
0.01364,0.012
0.01365,0.070
0.01365,0.061
0.01365,0.007
0.01365,0.045
0.01365,0.068
0.01366,0.048
0.01366,0.026
0.01366,0.103
0.01366,0.141
0.01366,0.162
0.01367,0.177
0.01367,0.184
0.01367,0.104
0.01367,-0.117
0.01367,-0.225
0.01368,-0.218
0.01368,-0.263
0.01368,-0.118
0.01368,-0.066
0.01368,-0.014
0.01369,-0.001
0.01369,0.108
0.01369,0.179
0.01369,0.205
0.01369,0.197
0.0137,0.202
0.0137,0.175
0.0137,0.155
0.0137,0.047
0.0137,-0.024
0.01371,-0.029
0.01371,-0.044
0.01371,-0.111
0.01371,-0.158
0.01371,-0.202
0.01372,-0.206
0.01372,-0.171
0.01372,-0.103
0.01372,-0.101
0.01372,-0.057
0.01373,-0.039
0.01373,0.054
0.01373,0.198
0.01373,0.240
0.01373,0.315
0.01374,0.292
0.01374,0.221
0.01374,0.025
0.01374,0.001
0.01374,-0.050
0.01375,-0.071
0.01375,-0.137
0.01375,-0.242
0.01375,-0.233
0.01375,-0.183
0.01376,-0.123
0.01376,-0.062
0.01376,-0.024
0.01376,0.080
0.01376,0.192
0.01377,0.117
0.01377,0.156
0.01377,0.084
0.01377,0.145
0.01377,0.134
0.01378,0.070
0.01378,0.067
0.01378,0.080
0.01378,0.043
0.01378,0.045
0.01379,0.050
0.01379,-0.023
0.01379,-0.054
0.01379,-0.064
0.01379,-0.128
0.0138,-0.173
0.0138,-0.184
0.0138,-0.191
0.0138,-0.118
0.0138,-0.036
0.01381,0.023
0.01381,0.112
0.01381,0.226
0.01381,0.280
0.01381,0.307
0.01382,0.283
0.01382,0.242
0.01382,0.171
0.01382,0.079
0.01382,0.016
0.01383,-0.008
0.01383,-0.012
0.01383,-0.047
0.01383,-0.115
0.01383,-0.195
0.01384,-0.284
0.01384,-0.283
0.01384,-0.354
0.01384,-0.311
0.01384,-0.190
0.01385,0.263
0.01385,0.187
0.01385,0.166
0.01385,0.174
0.01385,0.389
0.01386,0.435
0.01386,0.221
0.01386,-0.614
0.01386,-0.719
0.01386,-0.075
0.01387,0.337
0.01387,-0.589
0.01387,0.422
0.01387,-1.199
0.01387,-0.252
0.01388,0.024
0.01388,0.327
0.01388,-0.127
0.01388,-0.574
0.01388,-0.727
0.01389,-0.826
0.01389,-0.351
0.01389,-0.060
0.01389,0.017
0.01389,-0.044
0.0139,-0.050
0.0139,-0.078
0.0139,-0.107
0.0139,-0.049
0.0139,-0.066
0.01391,-0.153
0.01391,-0.246
0.01391,-0.186
0.01391,0.044
0.01391,0.111
0.01392,-0.085
0.01392,0.139
0.01392,0.200
0.01392,0.118
0.01392,0.072
0.01393,0.036
0.01393,-0.060
0.01393,-0.104
0.01393,-0.005
0.01393,-0.016
0.01394,0.080
0.01394,-0.149
0.01394,-0.212
0.01394,0.175
0.01394,0.074
0.01395,0.143
0.01395,-0.006
0.01395,0.031
0.01395,0.050
0.01395,0.020
0.01396,-0.004
0.01396,-0.071
0.01396,-0.076
0.01396,0.017
0.01396,-0.106
0.01397,0.054
0.01397,-0.151
0.01397,-0.230
0.01397,0.023
0.01397,0.154
0.01398,0.097
0.01398,0.170
0.01398,0.138
0.01398,0.136
0.01398,0.112
0.01399,0.015
0.01399,-0.090
0.01399,-0.094
0.01399,-0.068
0.01399,-0.059
0.014,-0.052
0.014,0.015
0.014,0.015
0.014,0.021
0.014,-0.012
0.01401,-0.027
0.01401,0.075
0.01401,0.167
0.01401,0.207
0.01401,0.161
0.01402,0.106
0.01402,0.114
0.01402,0.074
0.01402,0.034
0.01402,0.011
0.01403,-0.033
0.01403,-0.032
0.01403,-0.012
0.01403,-0.002
0.01403,0.014
0.01404,0.032
0.01404,0.053
0.01404,0.047
0.01404,0.025
0.01404,0.079
0.01405,0.103
0.01405,0.098
0.01405,0.075
0.01405,0.074
0.01405,0.069
0.01406,0.063
0.01406,0.050
0.01406,0.041
0.01406,0.028
0.01406,-0.011
0.01407,-0.040
0.01407,-0.052
0.01407,-0.037
0.01407,-0.005
0.01407,0.008
0.01408,0.007
0.01408,0.039
0.01408,0.059
0.01408,0.029
0.01408,0.086
0.01409,0.075
0.01409,0.074
0.01409,0.076
0.01409,0.087
0.01409,0.115
0.0141,0.078
0.0141,0.056
0.0141,0.044
0.0141,0.050
0.0141,0.032
0.01411,0.014
0.01411,0.028
0.01411,0.029
0.01411,0.050
0.01411,0.063
0.01412,0.081
0.01412,0.072
0.01412,0.017
0.01412,-0.008
0.01412,-0.034
0.01413,-0.026
0.01413,0.007
0.01413,0.016
0.01413,0.001
0.01413,-0.012
0.01414,-0.015
0.01414,-0.028
0.01414,-0.006
0.01414,0.006
0.01414,0.013
0.01415,0.027
0.01415,0.047
0.01415,0.043
0.01415,0.051
0.01415,0.041
0.01416,0.055
0.01416,0.080
0.01416,0.107
0.01416,0.080
0.01416,0.050
0.01417,0.020
0.01417,0.005
0.01417,0.023
0.01417,0.017
0.01417,0.014
0.01418,0.043
0.01418,0.044
0.01418,0.051
0.01418,0.071
0.01418,0.058
0.01419,0.030
0.01419,-0.001
0.01419,-0.024
0.01419,0.002
0.01419,0.013
0.0142,0.001
0.0142,-0.031
0.0142,-0.062
0.0142,-0.094
0.0142,-0.058
0.01421,-0.034
0.01421,0.039
0.01421,0.118
0.01421,0.103
0.01421,0.099
0.01422,0.059
0.01422,0.054
0.01422,0.041
0.01422,0.001
0.01422,0.003
0.01423,0.002
0.01423,-0.085
0.01423,-0.068
0.01423,-0.089
0.01423,-0.034
0.01424,0.021
0.01424,0.023
0.01424,0.050
0.01424,0.097
0.01424,0.142
0.01425,0.120
0.01425,0.083
0.01425,0.078
0.01425,-0.001
0.01425,-0.128
0.01426,-0.168
0.01426,-0.137
0.01426,-0.111
0.01426,-0.016
0.01426,0.008
0.01427,0.040
0.01427,0.076
0.01427,0.193
0.01427,0.226
0.01427,0.282
0.01428,0.281
0.01428,0.277
0.01428,0.239
0.01428,0.004
0.01428,-0.171
0.01429,-0.440
0.01429,-0.625
0.01429,-0.357
0.01429,0.034
0.01429,0.111
0.0143,0.056
0.0143,0.123
0.0143,0.193
0.0143,0.175
0.0143,0.051
0.01431,-0.009
0.01431,0.080
0.01431,0.012
0.01431,-0.475
0.01431,-0.483
0.01432,-0.248
0.01432,-0.043
0.01432,-0.087
0.01432,0.016
0.01432,0.277
0.01433,0.280
0.01433,0.297
0.01433,0.333
0.01433,0.261
0.01433,0.157
0.01434,0.016
0.01434,-0.513
0.01434,-0.239
0.01434,-0.297
0.01434,-0.032
0.01435,1.093
0.01435,-1.661
0.01435,-0.572
0.01435,-0.418
0.01435,-0.051
0.01436,-0.357
0.01436,-0.683
0.01436,-0.429
0.01436,-0.369
0.01436,-0.049
0.01437,0.217
0.01437,-0.122
0.01437,-0.437
0.01437,-0.333
0.01437,-0.162
0.01438,-0.114
0.01438,-0.189
0.01438,-0.166
0.01438,-0.139
0.01438,-0.072
0.01439,0.041
0.01439,0.095
0.01439,0.122
0.01439,-0.184
0.01439,-0.292
0.0144,-0.182
0.0144,-0.038
0.0144,-0.080
0.0144,0.091
0.0144,0.110
0.01441,0.090
0.01441,0.129
0.01441,0.005
0.01441,-0.021
0.01441,-0.027
0.01442,-0.095
0.01442,-0.064
0.01442,-0.020
0.01442,0.033
0.01442,0.118
0.01443,0.150
0.01443,0.082
0.01443,0.046
0.01443,-0.015
0.01443,-0.010
0.01444,-0.077
0.01444,0.358
0.01444,-0.123
0.01444,-0.140
0.01444,0.054
0.01445,0.021
0.01445,0.098
0.01445,0.138
0.01445,0.191
0.01445,0.146
0.01446,0.135
0.01446,0.218
0.01446,0.204
0.01446,0.088
0.01446,-0.052
0.01447,-0.007
0.01447,0.013
0.01447,-0.048
0.01447,-0.127
0.01447,-0.152
0.01448,-0.104
0.01448,-0.053
0.01448,-0.040
0.01448,0.031
0.01448,0.060
0.01449,0.061
0.01449,0.080
0.01449,0.055
0.01449,0.091
0.01449,0.126
0.0145,0.120
0.0145,0.036
0.0145,0.092
0.0145,0.077
0.0145,0.095
0.01451,0.105
0.01451,0.064
0.01451,0.022
0.01451,0.018
0.01451,0.015
0.01452,0.029
0.01452,0.035
0.01452,0.032
0.01452,0.018
0.01452,0.021
0.01453,0.042
0.01453,0.051
0.01453,0.058
0.01453,0.042
0.01453,0.039
0.01454,0.062
0.01454,0.065
0.01454,0.035
0.01454,0.020
0.01454,0.025
0.01455,0.042
0.01455,0.062
0.01455,0.079
0.01455,0.062
0.01455,0.013
0.01456,0.034
0.01456,0.005
0.01456,0.007
0.01456,0.034
0.01456,0.043
0.01457,0.044
0.01457,0.041
0.01457,0.027
0.01457,-0.009
0.01457,-0.028
0.01458,0.061
0.01458,0.093
0.01458,0.145
0.01458,0.148
0.01458,0.111
0.01459,0.073
0.01459,0.040
0.01459,0.031
0.01459,0.014
0.01459,-0.018
0.0146,-0.053
0.0146,-0.084
0.0146,-0.073
0.0146,-0.058
0.0146,-0.033
0.01461,0.001
0.01461,0.035
0.01461,0.085
0.01461,0.128
0.01461,0.125
0.01462,0.107
0.01462,0.135
0.01462,0.142
0.01462,0.139
0.01462,0.085
0.01463,-0.018
0.01463,-0.031
0.01463,-0.066
0.01463,-0.060
0.01463,-0.070
0.01464,-0.075
0.01464,-0.071
0.01464,-0.061
0.01464,-0.067
0.01464,-0.033
0.01465,-0.001
0.01465,0.002
0.01465,0.031
0.01465,0.069
0.01465,0.086
0.01466,0.087
0.01466,0.060
0.01466,0.050
0.01466,0.048
0.01466,0.076
0.01467,0.115
0.01467,0.129
0.01467,0.058
0.01467,-0.047
0.01467,-0.041
0.01468,-0.060
0.01468,-0.050
0.01468,-0.073
0.01468,-0.075
0.01468,-0.049
0.01469,0.034
0.01469,0.157
0.01469,0.193
0.01469,0.231
0.01469,0.156
0.0147,0.099
0.0147,-0.091
0.0147,-0.166
0.0147,-0.157
0.0147,-0.122
0.01471,-0.134
0.01471,-0.070
0.01471,-0.017
0.01471,0.009
0.01471,0.052
0.01472,0.169
0.01472,0.128
0.01472,0.128
0.01472,0.026
0.01472,-0.082
0.01473,-0.175
0.01473,-0.169
0.01473,-0.180
0.01473,-0.170
0.01473,-0.101
0.01474,-0.020
0.01474,0.032
0.01474,0.089
0.01474,0.085
0.01474,0.077
0.01475,0.076
0.01475,0.089
0.01475,0.085
0.01475,0.072
0.01475,0.083
0.01476,0.081
0.01476,0.081
0.01476,0.077
0.01476,0.055
0.01476,0.036
0.01477,0.035
0.01477,-0.034
0.01477,-0.160
0.01477,-0.266
0.01477,-0.193
0.01478,-0.105
0.01478,-0.052
0.01478,-0.043
0.01478,-0.015
0.01478,-0.002
0.01479,0.038
0.01479,0.059
0.01479,0.047
0.01479,0.071
0.01479,0.069
0.0148,0.091
0.0148,0.092
0.0148,0.068
0.0148,0.054
0.0148,0.059
0.01481,0.047
0.01481,0.054
0.01481,0.014
0.01481,-0.034
0.01481,-0.069
0.01482,-0.108
0.01482,-0.129
0.01482,-0.103
0.01482,-0.045
0.01482,0.033
0.01483,0.110
0.01483,0.220
0.01483,0.242
0.01483,0.196
0.01483,0.106
0.01484,0.053
0.01484,-0.006
0.01484,-0.068
0.01484,-0.130
0.01484,-0.328
0.01485,-0.296
0.01485,-0.117
0.01485,-0.016
0.01485,0.111
0.01485,0.102
0.01486,0.156
0.01486,0.215
0.01486,0.307
0.01486,0.342
0.01486,0.167
0.01487,-0.258
0.01487,-0.448
0.01487,0.141
0.01487,-0.163
0.01487,1.698
0.01488,-0.149
0.01488,-3.672
0.01488,-0.320
0.01488,0.342
0.01488,-0.242
0.01489,0.108
0.01489,-0.055
0.01489,0.117
0.01489,-0.320
0.01489,-0.399
0.0149,-1.046
0.0149,-0.769
0.0149,-0.266
0.0149,-0.099
0.0149,-0.130
0.01491,-0.036
0.01491,-0.088
0.01491,-0.199
0.01491,-0.153
0.01491,-0.169
0.01492,-0.019
0.01492,0.012
0.01492,0.054
0.01492,0.271
0.01492,0.322
0.01493,0.213
0.01493,0.279
0.01493,0.003
0.01493,0.012
0.01493,0.017
0.01494,-0.528
0.01494,-0.256
0.01494,-0.364
0.01494,-0.271
0.01494,-0.254
0.01495,-0.193
0.01495,-0.103
0.01495,-0.032
0.01495,0.214
0.01495,0.021
0.01496,0.091
0.01496,0.221
0.01496,0.291
0.01496,0.160
0.01496,-0.187
0.01497,-0.046
0.01497,-0.017
0.01497,-0.148
0.01497,-0.304
0.01497,-0.140
0.01498,-0.059
0.01498,-0.188
0.01498,-0.002
0.01498,0.045
0.01498,0.054
0.01499,-0.071
0.01499,-0.003
0.01499,0.170
0.01499,0.181
0.01499,0.074
0.015,-0.071
0.015,-0.079
0.015,-0.004
0.015,-0.130
0.015,-0.195
0.01501,-0.178
0.01501,-0.142
0.01501,0.025
0.01501,0.000
0.01501,0.127
0.01502,0.185
0.01502,0.198
0.01502,-0.033
0.01502,-0.040
0.01502,-0.016
0.01503,-0.053
0.01503,-0.067
0.01503,-0.029
0.01503,0.003
0.01503,-0.006
0.01504,0.047
0.01504,0.046
0.01504,0.032
0.01504,0.053
0.01504,0.056
0.01505,0.011
0.01505,0.015
0.01505,0.051
0.01505,0.074
0.01505,0.128
0.01506,0.072
0.01506,0.056
0.01506,0.051
0.01506,0.163
0.01506,0.066
0.01507,0.068
0.01507,0.131
0.01507,0.007
0.01507,-0.095
0.01507,-0.110
0.01508,-0.101
0.01508,-0.002
0.01508,0.070
0.01508,0.085
0.01508,0.130
0.01509,0.120
0.01509,-0.011
0.01509,-0.083
0.01509,0.035
0.01509,0.026
0.0151,0.064
0.0151,0.109
0.0151,0.115
0.0151,0.098
0.0151,0.110
0.01511,0.076
0.01511,0.065
0.01511,0.050
0.01511,0.027
0.01511,0.012
0.01512,0.018
0.01512,0.026
0.01512,0.043
0.01512,0.054
0.01512,0.068
0.01513,0.053
0.01513,0.016
0.01513,0.007
0.01513,0.017
0.01513,0.017
0.01514,0.015
0.01514,0.010
0.01514,0.022
0.01514,0.029
0.01514,0.036
0.01515,0.038
0.01515,0.043
0.01515,0.029
0.01515,0.024
0.01515,0.020
0.01516,0.033
0.01516,0.044
0.01516,0.049
0.01516,0.047
0.01516,0.050
0.01517,0.063
0.01517,0.066
0.01517,0.058
0.01517,0.029
0.01517,-0.048
0.01518,-0.031
0.01518,0.126
0.01518,0.112
0.01518,0.068
0.01518,0.004
0.01519,-0.019
0.01519,-0.023
0.01519,-0.002
0.01519,0.027
0.01519,0.069
0.0152,0.085
0.0152,0.048
0.0152,0.004
0.0152,-0.018
0.0152,-0.014
0.01521,0.015
0.01521,0.006
0.01521,-0.001
0.01521,-0.019
0.01521,-0.001
0.01522,0.028
0.01522,0.059
0.01522,0.057
0.01522,0.053
0.01522,0.034
0.01523,0.008
0.01523,-0.007
0.01523,-0.001
0.01523,-0.015
0.01523,-0.025
0.01524,-0.021
0.01524,0.020
0.01524,0.049
0.01524,0.033
0.01524,0.002
0.01525,-0.014
0.01525,0.035
0.01525,0.043
0.01525,0.051
0.01525,0.074
0.01526,0.069
0.01526,0.054
0.01526,0.054
0.01526,0.037
0.01526,0.028
0.01527,0.012
0.01527,-0.001
0.01527,0.002
0.01527,0.021
0.01527,0.037
0.01528,0.032
0.01528,0.037
0.01528,0.036
0.01528,0.001
0.01528,-0.002
0.01529,-0.015
0.01529,-0.003
0.01529,0.013
0.01529,0.012
0.01529,-0.014
0.0153,-0.030
0.0153,-0.013
0.0153,-0.006
0.0153,0.012
0.0153,0.025
0.01531,0.031
0.01531,0.012
0.01531,0.026
0.01531,0.027
0.01531,0.030
0.01532,0.015
0.01532,0.011
0.01532,0.011
0.01532,0.036
0.01532,0.038
0.01533,0.031
0.01533,0.005
0.01533,-0.018
0.01533,-0.032
0.01533,-0.036
0.01534,0.130
0.01534,0.178
0.01534,0.214
0.01534,0.170
0.01534,0.052
0.01535,-0.046
0.01535,-0.103
0.01535,-0.130
0.01535,-0.171
0.01535,-0.150
0.01536,-0.050
0.01536,0.033
0.01536,-0.024
0.01536,0.084
0.01536,0.142
0.01537,0.169
0.01537,0.235
0.01537,0.213
0.01537,0.091
0.01537,-0.041
0.01538,-0.177
0.01538,-0.176
0.01538,-0.255
0.01538,-0.113
0.01538,0.021
0.01539,-0.069
0.01539,-0.239
0.01539,-0.198
0.01539,0.020
0.01539,0.170
0.0154,0.185
0.0154,0.312
0.0154,0.167
0.0154,0.198
0.0154,0.009
0.01541,-0.016
0.01541,-0.276
0.01541,-0.246
0.01541,-0.398
0.01541,-0.112
0.01542,-0.057
0.01542,0.307
0.01542,1.109
0.01542,1.516
0.01542,0.878
0.01543,-0.410
0.01543,-1.114
0.01543,-1.625
0.01543,-0.962
0.01543,-0.763
0.01544,-1.008
0.01544,-0.991
0.01544,-0.543
0.01544,-0.377
0.01544,-0.218
0.01545,-0.064
0.01545,-0.053
0.01545,-0.084
0.01545,-0.113
0.01545,0.001
0.01546,-0.070
0.01546,-0.123
0.01546,-0.062
0.01546,-0.062
0.01546,0.100
0.01547,0.121
0.01547,-0.042
0.01547,-0.085
0.01547,-0.012
0.01547,0.393
0.01548,0.330
0.01548,-0.044
0.01548,-0.307
0.01548,0.191
0.01548,-0.324
0.01549,0.001
0.01549,0.063
0.01549,-0.040
0.01549,-0.515
0.01549,-0.213
0.0155,-0.256
0.0155,-0.207
0.0155,-0.206
0.0155,-0.072
0.0155,0.062
0.01551,0.041
0.01551,0.025
0.01551,0.032
0.01551,-0.072
0.01551,-0.040
0.01552,-0.030
0.01552,0.088
0.01552,0.142
0.01552,0.154
0.01552,0.241
0.01553,-0.046
0.01553,-0.324
0.01553,-0.312
0.01553,-0.010
0.01553,0.257
0.01554,0.161
0.01554,-0.152
0.01554,-0.051
0.01554,-0.118
0.01554,0.162
0.01555,0.472
0.01555,-0.356
0.01555,-0.198
0.01555,-0.329
0.01555,0.102
0.01556,-0.079
0.01556,-0.109
0.01556,-0.173
0.01556,-0.211
0.01556,-0.265
0.01557,0.010
0.01557,0.161
0.01557,0.249
0.01557,0.112
0.01557,0.132
0.01558,-0.171
0.01558,0.081
0.01558,-0.095
0.01558,0.092
0.01558,-0.059
0.01559,0.009
0.01559,-0.124
